trace_id,index_id,value
20250826 plate1 A03,fc_corr_mm|value_2h|none,0.9209663607281049
20250826 plate1 A03,fc_corr_mm|value_3h|none,1.0648168666005144
20250826 plate1 A03,fc_corr_mm|value_4h|none,1.1771194969076955
20250826 plate1 A03,fc_corr_mm|auc_0_1h|none,0.33179412309181916
20250826 plate1 A03,fc_corr_mm|auc_0_2h|none,1.1395863968533537
20250826 plate1 A03,fc_corr_mm|auc_0_3h|none,2.135897293136344
20250826 plate1 A03,raw_delta_mm|final_value|none,40.59848385857034
20250826 plate1 A03,raw_delta_mm|peak_value|none,40.59848385857034
20250826 plate1 A03,raw_delta_mm|auc_total|none,115.09329735878029
20250826 plate1 A03,raw_delta_mm|auc_early|none,40.39596339754654
20250826 plate1 A03,raw_delta_mm|auc_late|none,74.69733396123375
20250826 plate1 A03,raw_delta_mm|delta_auc_late_minus_early|none,34.301370563687215
20250826 plate1 A03,raw_delta_mm|initial_slope|none,22.715185043762858
20250826 plate1 A03,raw_delta_mm|vmax|none,22.715185043762858
20250826 plate1 A03,raw_delta_mm|min_slope|none,3.6300677866152546
20250826 plate1 A03,raw_delta_mm|depression_abs|none,0
20250826 plate1 A03,raw_delta_mm|rate_h2|none,7.651619062005918
20250826 plate1 A03,raw_delta_mm|rate_h3|none,4.665928454461686
20250826 plate1 A03,raw_delta_mm|rate_h4|none,3.6300677866152546
20250826 plate1 A03,raw_delta_mm|max_drop|none,0
20250826 plate1 A03,raw_delta_mm|lin_slope|none,9.1963539564993
20250826 plate1 A03,raw_delta_mm|quad_coef|none,-3.0093502740271885
20250826 plate1 A03,raw_delta_mm|mean_rate|none,9.931675855589372
20250826 plate1 A03,raw_delta_mm|sat_asymptote|none,41.41330256791989
20250826 plate1 A03,raw_delta_mm|sat_k|none,0.7782188500531632
20250826 plate1 A03,raw_delta_mm|value_2h|none,31.517493173819656
20250826 plate1 A03,raw_delta_mm|value_3h|none,36.43886404692679
20250826 plate1 A03,raw_delta_mm|value_4h|none,40.279844575078556
20250826 plate1 A03,raw_delta_mm|auc_0_1h|none,11.357592521881429
20250826 plate1 A03,raw_delta_mm|auc_0_2h|none,39.00532623501563
20250826 plate1 A03,raw_delta_mm|auc_0_3h|none,73.10029879569174
20250826 plate1 A03,raw_rfu|baseline_value|resid,-1.463569890245381
20250826 plate1 A03,raw_rfu|final_value|resid,116.35394756589052
20250826 plate1 A03,raw_rfu|peak_value|resid,94.50749914275903
20250826 plate1 A03,raw_rfu|time_to_peak|resid,0.43807705920360607
20250826 plate1 A03,raw_rfu|auc_total|resid,167.82224043531758
20250826 plate1 A03,raw_rfu|auc_early|resid,32.754537060273336
20250826 plate1 A03,raw_rfu|auc_late|resid,135.06770337504219
20250826 plate1 A03,raw_rfu|delta_auc_late_minus_early|resid,102.3131663147687
20250826 plate1 A03,raw_rfu|late_early_auc_ratio|resid,0.04879341072086986
20250826 plate1 A03,raw_rfu|initial_slope|resid,8.840758435574907
20250826 plate1 A03,raw_rfu|vmax|resid,2.5992784823751878
20250826 plate1 A03,raw_rfu|time_to_vmax|resid,-0.021579832721124532
20250826 plate1 A03,raw_rfu|min_slope|resid,92.72883596357931
20250826 plate1 A03,raw_rfu|time_to_min_slope|resid,0.6331681885936539
20250826 plate1 A03,raw_rfu|inflection_time|resid,-0.2827085089749415
20250826 plate1 A03,raw_rfu|metabolic_scope|resid,95.971069033004
20250826 plate1 A03,raw_rfu|final_delta|resid,117.81751745613616
20250826 plate1 A03,raw_rfu|depression_abs|resid,-21.84644842313117
20250826 plate1 A03,raw_rfu|metabolic_depression_index|resid,-0.02179464924334584
20250826 plate1 A03,raw_rfu|resilience_ratio|resid,0.02177911756019019
20250826 plate1 A03,raw_rfu|stability_cv|resid,0.0021927233499073333
20250826 plate1 A03,raw_rfu|rate_h2|resid,48.87627867030873
20250826 plate1 A03,raw_rfu|rate_h3|resid,-5.2560366239518626
20250826 plate1 A03,raw_rfu|rate_h4|resid,74.4929538339002
20250826 plate1 A03,raw_rfu|rate_last_first_ratio|resid,0.10848885967442508
20250826 plate1 A03,raw_rfu|rate_cv|resid,-0.32589417367486323
20250826 plate1 A03,raw_rfu|n_negative_intervals|resid,-0.5608080184554902
20250826 plate1 A03,raw_rfu|max_drop|resid,-26.278982204038194
20250826 plate1 A03,raw_rfu|lin_slope|resid,26.727284316285207
20250826 plate1 A03,raw_rfu|lin_r2|resid,0.07065248620436516
20250826 plate1 A03,raw_rfu|quad_coef|resid,4.215303134759957
20250826 plate1 A03,raw_rfu|mean_rate|resid,28.893406141280554
20250826 plate1 A03,raw_rfu|sat_asymptote|resid,118.52324439789955
20250826 plate1 A03,raw_rfu|sat_k|resid,-0.31499524415640023
20250826 plate1 A03,raw_rfu|sat_r2|resid,0.016278113341097494
20250826 plate1 A03,raw_rfu|t_half|resid,0.0482001770423635
20250826 plate1 A03,raw_rfu|value_1h|resid,7.377188545329401
20250826 plate1 A03,raw_rfu|value_2h|resid,52.10115337129615
20250826 plate1 A03,raw_rfu|value_3h|resid,51.56712166267635
20250826 plate1 A03,raw_rfu|value_4h|resid,109.82728648366675
20250826 plate1 A03,raw_rfu|auc_0_1h|resid,2.9568093275422487
20250826 plate1 A03,raw_rfu|auc_0_2h|resid,30.868521128016283
20250826 plate1 A03,raw_rfu|auc_0_3h|resid,84.85676318366615
20250826 plate1 A03,raw_rfu|frac_auc_first_half|resid,-0.008647569455904445
20250826 plate1 A03,raw_delta|auc_total|resid,173.80140152940845
20250826 plate1 A03,raw_delta|auc_early|resid,35.7441176073211
20250826 plate1 A03,raw_delta|auc_late|resid,138.05728392208698
20250826 plate1 A03,raw_delta|late_early_auc_ratio|resid,0.0469423077762469
20250826 plate1 A03,raw_delta|resilience_ratio|resid,0.021794649243345773
20250826 plate1 A03,raw_delta|stability_cv|resid,0.0011607120998202358
20250826 plate1 A03,raw_delta|value_2h|resid,53.56472326154111
20250826 plate1 A03,raw_delta|value_3h|resid,53.0306915529225
20250826 plate1 A03,raw_delta|value_4h|resid,111.29085637391228
20250826 plate1 A03,raw_delta|auc_0_1h|resid,4.4203792177874535
20250826 plate1 A03,raw_delta|auc_0_2h|resid,33.79566090850778
20250826 plate1 A03,raw_delta|auc_0_3h|resid,89.2474728544016
20250826 plate1 A03,raw_delta|frac_auc_first_half|resid,-0.00841008491311943
20250826 plate1 A03,fc_corr|final_value|resid,4.6098191261962125
20250826 plate1 A03,fc_corr|peak_value|resid,4.0059297176229
20250826 plate1 A03,fc_corr|auc_total|resid,8.694173929687855
20250826 plate1 A03,fc_corr|auc_early|resid,2.361652931713616
20250826 plate1 A03,fc_corr|auc_late|resid,6.332520997974243
20250826 plate1 A03,fc_corr|delta_auc_late_minus_early|resid,3.970868066260564
20250826 plate1 A03,fc_corr|late_early_auc_ratio|resid,0.04723900862441469
20250826 plate1 A03,fc_corr|initial_slope|resid,1.0238940823764948
20250826 plate1 A03,fc_corr|vmax|resid,0.8439151863876782
20250826 plate1 A03,fc_corr|min_slope|resid,2.674671930449835
20250826 plate1 A03,fc_corr|depression_abs|resid,-0.6038894085733469
20250826 plate1 A03,fc_corr|metabolic_depression_index|resid,-0.02183868141687971
20250826 plate1 A03,fc_corr|resilience_ratio|resid,0.021838681416879446
20250826 plate1 A03,fc_corr|stability_cv|resid,0.0011982239196473331
20250826 plate1 A03,fc_corr|rate_h2|resid,1.588468430337284
20250826 plate1 A03,fc_corr|rate_h3|resid,0.024032090791941123
20250826 plate1 A03,fc_corr|rate_h4|resid,2.154288003430752
20250826 plate1 A03,fc_corr|rate_last_first_ratio|resid,0.10870813880958892
20250826 plate1 A03,fc_corr|rate_cv|resid,-0.32656679490694646
20250826 plate1 A03,fc_corr|max_drop|resid,-0.7255764354388113
20250826 plate1 A03,fc_corr|lin_slope|resid,1.0454119240503006
20250826 plate1 A03,fc_corr|lin_r2|resid,0.07078702616447792
20250826 plate1 A03,fc_corr|quad_coef|resid,0.012295868366899465
20250826 plate1 A03,fc_corr|mean_rate|resid,1.1296759307668172
20250826 plate1 A03,fc_corr|sat_asymptote|resid,4.673394044612859
20250826 plate1 A03,fc_corr|sat_k|resid,-0.31563290785770165
20250826 plate1 A03,fc_corr|sat_r2|resid,0.01629648464894321
20250826 plate1 A03,fc_corr|t_half|resid,0.04846586332166042
20250826 plate1 A03,fc_corr|value_2h|resid,2.5378739832973314
20250826 plate1 A03,fc_corr|value_3h|resid,2.700084671127225
20250826 plate1 A03,fc_corr|value_4h|resid,4.420959702346562
20250826 plate1 A03,fc_corr|auc_0_1h|resid,0.5119470411882474
20250826 plate1 A03,fc_corr|auc_0_2h|resid,2.261008444465927
20250826 plate1 A03,fc_corr|auc_0_3h|resid,4.942870906663211
20250826 plate1 A03,fc_corr|frac_auc_first_half|resid,-0.00844630919339254
20250826 plate1 A03,fc_corr_mm|final_value|resid,0.18127727457128662
20250826 plate1 A03,fc_corr_mm|peak_value|resid,0.15875367615312608
20250826 plate1 A03,fc_corr_mm|auc_total|resid,0.3456213235985853
20250826 plate1 A03,fc_corr_mm|auc_early|resid,0.09255537263370016
20250826 plate1 A03,fc_corr_mm|auc_late|resid,0.2530659509648846
20250826 plate1 A03,fc_corr_mm|delta_auc_late_minus_early|resid,0.16051057833118326
20250826 plate1 A03,fc_corr_mm|initial_slope|resid,0.040149091605401435
20250826 plate1 A03,fc_corr_mm|vmax|resid,0.03298173646794204
20250826 plate1 A03,fc_corr_mm|min_slope|resid,0.10045865003855013
20250826 plate1 A03,fc_corr_mm|depression_abs|resid,-0.02252359841815987
20250826 plate1 A03,fc_corr_mm|rate_h2|resid,0.058856111448943746
20250826 plate1 A03,fc_corr_mm|rate_h3|resid,0.007678737679066465
20250826 plate1 A03,fc_corr_mm|rate_h4|resid,0.07953796068344057
20250826 plate1 A03,fc_corr_mm|max_drop|resid,-0.02729350955399232
20250826 plate1 A03,fc_corr_mm|lin_slope|resid,0.0414899740528505
20250826 plate1 A03,fc_corr_mm|quad_coef|resid,6.026533235602326e-4
20250826 plate1 A03,fc_corr_mm|mean_rate|resid,0.04431471312771872
20250826 plate1 A03,fc_corr_mm|sat_asymptote|resid,0.20420188893985194
20250826 plate1 A03,fc_corr_mm|sat_k|resid,-0.3156328421387336
20250826 plate1 A03,fc_corr_mm|value_2h|resid,0.09731923467171619
20250826 plate1 A03,fc_corr_mm|value_3h|resid,0.10947173550580519
20250826 plate1 A03,fc_corr_mm|value_4h|resid,0.1742583187988121
20250826 plate1 A03,fc_corr_mm|auc_0_1h|resid,0.020074545802700718
20250826 plate1 A03,fc_corr_mm|auc_0_2h|resid,0.08805178537875182
20250826 plate1 A03,fc_corr_mm|auc_0_3h|resid,0.19348669161092766
20250826 plate1 A03,raw_delta_mm|final_value|resid,4.701224822677245
20250826 plate1 A03,raw_delta_mm|peak_value|resid,3.8860668840964925
20250826 plate1 A03,raw_delta_mm|auc_total|resid,7.170202620979018
20250826 plate1 A03,raw_delta_mm|auc_early|resid,1.4720776690504631
20250826 plate1 A03,raw_delta_mm|auc_late|resid,5.698124951928557
20250826 plate1 A03,raw_delta_mm|delta_auc_late_minus_early|resid,4.226047282878105
20250826 plate1 A03,raw_delta_mm|initial_slope|resid,0.38938342491164213
20250826 plate1 A03,raw_delta_mm|vmax|resid,0.14138707799534542
20250826 plate1 A03,raw_delta_mm|min_slope|resid,3.4842494245788447
20250826 plate1 A03,raw_delta_mm|depression_abs|resid,-0.8151579385807414
20250826 plate1 A03,raw_delta_mm|rate_h2|resid,1.7983056558173325
20250826 plate1 A03,raw_delta_mm|rate_h3|resid,0.03895430753480734
20250826 plate1 A03,raw_delta_mm|rate_h4|resid,2.7531816667577855
20250826 plate1 A03,raw_delta_mm|max_drop|resid,-0.9878210152125482
20250826 plate1 A03,raw_delta_mm|lin_slope|resid,1.0789523733644102
20250826 plate1 A03,raw_delta_mm|quad_coef|resid,0.16426554169151283
20250826 plate1 A03,raw_delta_mm|mean_rate|resid,1.1489267296336712
20250826 plate1 A03,raw_delta_mm|sat_asymptote|resid,5.431313485019243
20250826 plate1 A03,raw_delta_mm|sat_k|resid,-0.31499556409987983
20250826 plate1 A03,raw_delta_mm|value_2h|resid,2.0724706790987244
20250826 plate1 A03,raw_delta_mm|value_3h|resid,2.2628800102426436
20250826 plate1 A03,raw_delta_mm|value_4h|resid,4.458387872423946
20250826 plate1 A03,raw_delta_mm|auc_0_1h|resid,0.19469171245582106
20250826 plate1 A03,raw_delta_mm|auc_0_2h|resid,1.3730797757836093
20250826 plate1 A03,raw_delta_mm|auc_0_3h|resid,3.609999353764647
20250826 plate1 A04,raw_rfu|baseline_value|none,-1.3687499999999986
20250826 plate1 A04,raw_rfu|final_value|none,1092.303
20250826 plate1 A04,raw_rfu|peak_value|none,1092.303
20250826 plate1 A04,raw_rfu|time_to_peak|none,4.087777777777778
20250826 plate1 A04,raw_rfu|auc_total|none,3070.197410386575
20250826 plate1 A04,raw_rfu|auc_early|none,997.9221991528353
20250826 plate1 A04,raw_rfu|auc_late|none,2072.27521123374
20250826 plate1 A04,raw_rfu|delta_auc_late_minus_early|none,1074.3530120809046
20250826 plate1 A04,raw_rfu|late_early_auc_ratio|none,2.0765899515943764
20250826 plate1 A04,raw_rfu|initial_slope|none,490.6106941935484
20250826 plate1 A04,raw_rfu|vmax|none,490.6106941935484
20250826 plate1 A04,raw_rfu|time_to_vmax|none,0.5381944444444444
20250826 plate1 A04,raw_rfu|min_slope|none,32.18559503105589
20250826 plate1 A04,raw_rfu|time_to_min_slope|none,2.6445833333333333
20250826 plate1 A04,raw_rfu|inflection_time|none,2.6445833333333333
20250826 plate1 A04,raw_rfu|metabolic_scope|none,1093.6717500000002
20250826 plate1 A04,raw_rfu|final_delta|none,1093.6717500000002
20250826 plate1 A04,raw_rfu|depression_abs|none,0
20250826 plate1 A04,raw_rfu|metabolic_depression_index|none,0
20250826 plate1 A04,raw_rfu|resilience_ratio|none,1
20250826 plate1 A04,raw_rfu|stability_cv|none,0.63783021552311
20250826 plate1 A04,raw_rfu|rate_h2|none,439.2487200660611
20250826 plate1 A04,raw_rfu|rate_h3|none,32.18559503105589
20250826 plate1 A04,raw_rfu|rate_h4|none,97.63249764373239
20250826 plate1 A04,raw_rfu|rate_last_first_ratio|none,0.19900197610697798
20250826 plate1 A04,raw_rfu|rate_cv|none,0.8811589329548909
20250826 plate1 A04,raw_rfu|n_negative_intervals|none,0
20250826 plate1 A04,raw_rfu|max_drop|none,0
20250826 plate1 A04,raw_rfu|lin_slope|none,260.1650347749305
20250826 plate1 A04,raw_rfu|lin_r2|none,0.8556633635727919
20250826 plate1 A04,raw_rfu|quad_coef|none,-85.68383034490869
20250826 plate1 A04,raw_rfu|mean_rate|none,267.54677222071217
20250826 plate1 A04,raw_rfu|sat_asymptote|none,1189.9384576717432
20250826 plate1 A04,raw_rfu|sat_k|none,0.6421956880272168
20250826 plate1 A04,raw_rfu|sat_r2|none,0.9832915716471593
20250826 plate1 A04,raw_rfu|t_half|none,1.1190708003972036
20250826 plate1 A04,raw_rfu|value_1h|none,489.2419441935484
20250826 plate1 A04,raw_rfu|value_2h|none,932.4141483943481
20250826 plate1 A04,raw_rfu|value_3h|none,999.4262552339544
20250826 plate1 A04,raw_rfu|value_4h|none,1083.7330363179392
20250826 plate1 A04,raw_rfu|auc_0_1h|none,243.93659709677422
20250826 plate1 A04,raw_rfu|auc_0_2h|none,956.5765301612788
20250826 plate1 A04,raw_rfu|auc_0_3h|none,1938.420187096784
20250826 plate1 A04,raw_rfu|frac_auc_first_half|none,0.3250351901727338
20250826 plate1 A04,raw_delta|auc_total|none,3075.792556219908
20250826 plate1 A04,raw_delta|auc_early|none,1000.7197720695019
20250826 plate1 A04,raw_delta|auc_late|none,2075.072784150406
20250826 plate1 A04,raw_delta|late_early_auc_ratio|none,2.0735802789817246
20250826 plate1 A04,raw_delta|resilience_ratio|none,1
20250826 plate1 A04,raw_delta|stability_cv|none,0.636617832349725
20250826 plate1 A04,raw_delta|value_2h|none,933.7828983943481
20250826 plate1 A04,raw_delta|value_3h|none,1000.7950052339545
20250826 plate1 A04,raw_delta|value_4h|none,1085.1017863179393
20250826 plate1 A04,raw_delta|auc_0_1h|none,245.3053470967742
20250826 plate1 A04,raw_delta|auc_0_2h|none,959.3140301612789
20250826 plate1 A04,raw_delta|auc_0_3h|none,1942.5264370967839
20250826 plate1 A04,raw_delta|frac_auc_first_half|none,0.3253534670424484
20250826 plate1 A04,fc_corr|final_value|none,31.91237093362231
20250826 plate1 A04,fc_corr|peak_value|none,31.91237093362231
20250826 plate1 A04,fc_corr|auc_total|none,89.73928223487438
20250826 plate1 A04,fc_corr|auc_early|none,29.194107464964624
20250826 plate1 A04,fc_corr|auc_late|none,60.54517476990976
20250826 plate1 A04,fc_corr|delta_auc_late_minus_early|none,31.351067304945133
20250826 plate1 A04,fc_corr|late_early_auc_ratio|none,2.073883397276969
20250826 plate1 A04,fc_corr|initial_slope|none,14.31173520887612
20250826 plate1 A04,fc_corr|vmax|none,14.31173520887612
20250826 plate1 A04,fc_corr|min_slope|none,0.9411399593832005
20250826 plate1 A04,fc_corr|depression_abs|none,0
20250826 plate1 A04,fc_corr|metabolic_depression_index|none,0
20250826 plate1 A04,fc_corr|resilience_ratio|none,1
20250826 plate1 A04,fc_corr|stability_cv|none,0.6366599390268372
20250826 plate1 A04,fc_corr|rate_h2|none,12.817382395976807
20250826 plate1 A04,fc_corr|rate_h3|none,0.9411399593832005
20250826 plate1 A04,fc_corr|rate_h4|none,2.8504313055432666
20250826 plate1 A04,fc_corr|rate_last_first_ratio|none,0.19916741498790674
20250826 plate1 A04,fc_corr|rate_cv|none,0.880872398548536
20250826 plate1 A04,fc_corr|max_drop|none,0
20250826 plate1 A04,fc_corr|lin_slope|none,7.591633706224604
20250826 plate1 A04,fc_corr|lin_r2|none,0.8557562252639457
20250826 plate1 A04,fc_corr|quad_coef|none,-2.499258377272192
20250826 plate1 A04,fc_corr|mean_rate|none,7.806777341739624
20250826 plate1 A04,fc_corr|sat_asymptote|none,34.72438286967507
20250826 plate1 A04,fc_corr|sat_k|none,0.6419016323678736
20250826 plate1 A04,fc_corr|sat_r2|none,0.9832928106215422
20250826 plate1 A04,fc_corr|t_half|none,1.119392420361119
20250826 plate1 A04,fc_corr|value_2h|none,27.24326955583829
20250826 plate1 A04,fc_corr|value_3h|none,29.200488034796724
20250826 plate1 A04,fc_corr|value_4h|none,31.66216640791351
20250826 plate1 A04,fc_corr|auc_0_1h|none,7.15586760443806
20250826 plate1 A04,fc_corr|auc_0_2h|none,27.986085991937813
20250826 plate1 A04,fc_corr|auc_0_3h|none,56.67253846592777
20250826 plate1 A04,fc_corr|frac_auc_first_half|none,0.3253213836562116
20250826 plate1 A04,fc_corr_mm|final_value|none,1.4801656277190312
20250826 plate1 A04,fc_corr_mm|peak_value|none,1.4801656277190312
20250826 plate1 A04,fc_corr_mm|auc_total|none,4.1623043708197764
20250826 plate1 A04,fc_corr_mm|auc_early|none,1.3540866171133872
20250826 plate1 A04,fc_corr_mm|auc_late|none,2.8082177537063893
20250826 plate1 A04,fc_corr_mm|delta_auc_late_minus_early|none,1.454131136593002
20250826 plate1 A04,fc_corr_mm|initial_slope|none,0.6638096108013043
20250826 plate1 A04,fc_corr_mm|vmax|none,0.6638096108013043
20250826 plate1 A04,fc_corr_mm|min_slope|none,0.04365213169680889
20250826 plate1 A04,fc_corr_mm|depression_abs|none,0
20250826 plate1 A04,fc_corr_mm|rate_h2|none,0.5944982558430802
20250826 plate1 A04,fc_corr_mm|rate_h3|none,0.04365213169680889
20250826 plate1 A04,fc_corr_mm|rate_h4|none,0.13220924422742422
20250826 plate1 A04,fc_corr_mm|max_drop|none,0
20250826 plate1 A04,fc_corr_mm|lin_slope|none,0.3521165911978017
20250826 plate1 A04,fc_corr_mm|quad_coef|none,-0.11592107501262484
20250826 plate1 A04,fc_corr_mm|mean_rate|none,0.3620954240138972
20250826 plate1 A04,fc_corr_mm|sat_asymptote|none,1.610592900051149
20250826 plate1 A04,fc_corr_mm|sat_k|none,0.6419016295115864
20250826 plate1 A04,fc_corr_mm|value_2h|none,1.2636024840370266
20250826 plate1 A04,fc_corr_mm|value_3h|none,1.3543825619107943
20250826 plate1 A04,fc_corr_mm|value_4h|none,1.4685605940590682
20250826 plate1 A04,fc_corr_mm|auc_0_1h|none,0.33190480540065215
20250826 plate1 A04,fc_corr_mm|auc_0_2h|none,1.2980559365462807
20250826 plate1 A04,fc_corr_mm|auc_0_3h|none,2.62859640379999
20250826 plate1 A04,raw_delta_mm|final_value|none,50.72689007421152
20250826 plate1 A04,raw_delta_mm|peak_value|none,50.72689007421152
20250826 plate1 A04,raw_delta_mm|auc_total|none,142.6619924035208
20250826 plate1 A04,raw_delta_mm|auc_early|none,46.41557384366892
20250826 plate1 A04,raw_delta_mm|auc_late|none,96.24641855985188
20250826 plate1 A04,raw_delta_mm|delta_auc_late_minus_early|none,49.83084471618295
20250826 plate1 A04,raw_delta_mm|initial_slope|none,22.75559806092525
20250826 plate1 A04,raw_delta_mm|vmax|none,22.75559806092525
20250826 plate1 A04,raw_delta_mm|min_slope|none,1.4928383595109442
20250826 plate1 A04,raw_delta_mm|depression_abs|none,0
20250826 plate1 A04,raw_delta_mm|rate_h2|none,20.37331725723845
20250826 plate1 A04,raw_delta_mm|rate_h3|none,1.4928383595109442
20250826 plate1 A04,raw_delta_mm|rate_h4|none,4.528408981620249
20250826 plate1 A04,raw_delta_mm|max_drop|none,0
