stratum,index_id,auc,rank_biserial,mw_p,fw_perm_p,or_per_sd,glm_p,n,n_dead,q_bh,null_best_auc_dev_95,scale,feature,adjustment
triploid,raw_delta|auc_late|none,0.4863782051282051,-0.027243589743589758,0.8537126604861937,1,0.9170850828991612,0.7267783706388964,76,24,1,0.22115384615384615,raw_delta,auc_late,none
triploid,raw_rfu|auc_0_3h|resid,0.4863782051282051,-0.027243589743589758,0.8537126604861937,1,0.914104161007722,0.7187408034896247,76,24,1,0.22115384615384615,raw_rfu,auc_0_3h,resid
triploid,raw_delta|auc_0_3h|resid,0.4863782051282051,-0.027243589743589758,0.8537126604861937,1,0.911179917381067,0.7092916406560363,76,24,1,0.22115384615384615,raw_delta,auc_0_3h,resid
triploid,fc_corr|rate_h3|resid,0.4863782051282051,-0.027243589743589758,0.8537126604861937,1,0.99464182296567,0.9827295756392322,76,24,1,0.22115384615384615,fc_corr,rate_h3,resid
triploid,raw_delta_mm|final_value|resid,0.4863782051282051,-0.027243589743589758,0.8537126604861937,1,0.9581018646181805,0.8635124038000113,76,24,1,0.22115384615384615,raw_delta_mm,final_value,resid
triploid,raw_rfu|auc_late|none,0.48717948717948717,-0.02564102564102566,0.8624873967462799,1,0.9194249883176139,0.734509272421286,76,24,1,0.22115384615384615,raw_rfu,auc_late,none
triploid,fc_corr|auc_0_3h|none,0.48717948717948717,-0.02564102564102566,0.8624873967462799,1,0.9270143093838998,0.7598462480738539,76,24,1,0.22115384615384615,fc_corr,auc_0_3h,none
triploid,fc_corr_mm|min_slope|none,0.48717948717948717,-0.02564102564102566,0.8624873967462799,1,0.9670471712770731,0.893071054983904,76,24,1,0.22115384615384615,fc_corr_mm,min_slope,none
triploid,raw_rfu|auc_0_3h|none,0.5128205128205128,0.02564102564102555,0.8624873967462799,1,0.9755822584384938,0.920618001768134,76,24,1,0.22115384615384615,raw_rfu,auc_0_3h,none
triploid,raw_rfu|auc_total|none,0.4879807692307692,-0.024038461538461564,0.8712791333442089,1,0.9466793542695043,0.8251180189630095,76,24,1,0.22115384615384615,raw_rfu,auc_total,none
triploid,raw_rfu|min_slope|none,0.4879807692307692,-0.024038461538461564,0.8712791333442089,1,0.9628824987941839,0.8796218740005071,76,24,1,0.22115384615384615,raw_rfu,min_slope,none
triploid,fc_corr|value_2h|none,0.4879807692307692,-0.024038461538461564,0.8712791333442089,1,0.9234089705914482,0.7473246446034107,76,24,1,0.22115384615384615,fc_corr,value_2h,none
triploid,raw_delta_mm|auc_late|none,0.4879807692307692,-0.024038461538461564,0.8712791333442089,1,0.9542467470764785,0.8505735886398195,76,24,1,0.22115384615384615,raw_delta_mm,auc_late,none
triploid,raw_rfu|auc_0_2h|resid,0.4879807692307692,-0.024038461538461564,0.8712791333442089,1,0.9286710457882176,0.7661435349834678,76,24,1,0.22115384615384615,raw_rfu,auc_0_2h,resid
triploid,raw_delta_mm|rate_h4|none,0.5120192307692307,0.024038461538461453,0.8712791333442089,1,1.0109716298722042,0.9649778446999779,76,24,1,0.22115384615384615,raw_delta_mm,rate_h4,none
triploid,raw_delta_mm|auc_late|resid,0.48878205128205127,-0.022435897435897467,0.8800868033006382,1,0.9441529791535633,0.8174363155850927,76,24,1,0.22115384615384615,raw_delta_mm,auc_late,resid
triploid,raw_delta|auc_total|none,0.4895833333333333,-0.02083333333333337,0.8889093337198514,1,0.9434261071964544,0.8143283854450892,76,24,1,0.22115384615384615,raw_delta,auc_total,none
triploid,raw_delta_mm|min_slope|none,0.4895833333333333,-0.02083333333333337,0.8889093337198514,1,0.9523666054516675,0.8452330974332639,76,24,1,0.22115384615384615,raw_delta_mm,min_slope,none
triploid,raw_delta|value_2h|resid,0.4895833333333333,-0.02083333333333337,0.8889093337198514,1,0.9020932740448423,0.6786350804377665,76,24,1,0.22115384615384615,raw_delta,value_2h,resid
triploid,raw_delta|auc_0_3h|none,0.5104166666666666,0.02083333333333326,0.8889093337198514,1,0.9718966452346993,0.9085012417738005,76,24,1,0.22115384615384615,raw_delta,auc_0_3h,none
triploid,fc_corr_mm|value_2h|none,0.49038461538461536,-0.019230769230769273,0.8977456461816576,1,0.9358246239390006,0.7890467484943622,76,24,1,0.22115384615384615,fc_corr_mm,value_2h,none
triploid,raw_rfu|value_2h|resid,0.49038461538461536,-0.019230769230769273,0.8977456461816576,1,0.9041057207404017,0.685132250679718,76,24,1,0.22115384615384615,raw_rfu,value_2h,resid
triploid,raw_delta_mm|peak_value|resid,0.49038461538461536,-0.019230769230769273,0.8977456461816576,1,0.9721529980349667,0.9095956387341569,76,24,1,0.22115384615384615,raw_delta_mm,peak_value,resid
triploid,raw_delta_mm|auc_0_3h|resid,0.49038461538461536,-0.019230769230769273,0.8977456461816576,1,0.9245140304310944,0.7527048544010188,76,24,1,0.22115384615384615,raw_delta_mm,auc_0_3h,resid
triploid,raw_delta_mm|quad_coef|resid,0.5096153846153846,0.019230769230769162,0.8977456461816576,1,1.1079600163942849,0.6807456501009008,76,24,1,0.22115384615384615,raw_delta_mm,quad_coef,resid
triploid,fc_corr|min_slope|none,0.4911858974358974,-0.017628205128205177,0.9065946571367154,1,0.9740318277818174,0.9159124003003748,76,24,1,0.22115384615384615,fc_corr,min_slope,none
triploid,raw_delta_mm|auc_total|resid,0.4911858974358974,-0.017628205128205177,0.9065946571367154,1,0.9370210688170796,0.7940900259904167,76,24,1,0.22115384615384615,raw_delta_mm,auc_total,resid
triploid,fc_corr_mm|initial_slope|none,0.5088141025641025,0.017628205128205066,0.9065946571367154,1,1.0180160862189651,0.9427212212842998,76,24,1,0.22115384615384615,fc_corr_mm,initial_slope,none
triploid,fc_corr_mm|auc_0_1h|none,0.5088141025641025,0.017628205128205066,0.9065946571367154,1,1.0180160862189651,0.9427212212842998,76,24,1,0.22115384615384615,fc_corr_mm,auc_0_1h,none
triploid,raw_delta_mm|sat_asymptote|resid,0.5085034013605442,0.017006802721088343,0.9118187049217469,1,1.30217732793017,0.49735744304309776,73,24,1,0.22115384615384615,raw_delta_mm,sat_asymptote,resid
triploid,raw_rfu|stability_cv|none,0.49198717948717946,-0.01602564102564108,0.9154552783050353,1,1.0279547478201683,0.9122866385812054,76,24,1,0.22115384615384615,raw_rfu,stability_cv,none
triploid,fc_corr_mm|auc_0_3h|none,0.49198717948717946,-0.01602564102564108,0.9154552783050353,1,0.9460524864154302,0.8236017597171886,76,24,1,0.22115384615384615,fc_corr_mm,auc_0_3h,none
triploid,raw_rfu|rate_h4|none,0.5080128205128205,0.01602564102564097,0.9154552783050353,1,1.0309254934949437,0.9025616259583311,76,24,1,0.22115384615384615,raw_rfu,rate_h4,none
triploid,fc_corr|rate_h4|none,0.5080128205128205,0.01602564102564097,0.9154552783050353,1,1.0357155138438514,0.8878991103832713,76,24,1,0.22115384615384615,fc_corr,rate_h4,none
triploid,fc_corr_mm|rate_h4|none,0.5080128205128205,0.01602564102564097,0.9154552783050353,1,1.0169887882079884,0.9459817886123091,76,24,1,0.22115384615384615,fc_corr_mm,rate_h4,none
triploid,fc_corr|sat_k|resid,0.4931972789115646,-0.013605442176870763,0.9303304066779561,1,0.832825356950507,0.4576473822617102,73,24,1,0.22115384615384615,fc_corr,sat_k,resid
triploid,fc_corr_mm|sat_k|resid,0.4931972789115646,-0.013605442176870763,0.9303304066779561,1,0.8328254132940699,0.4576475478526309,73,24,1,0.22115384615384615,fc_corr_mm,sat_k,resid
triploid,raw_delta_mm|rate_h4|resid,0.5064102564102564,0.012820512820512775,0.933206976919606,1,0.9773428196447744,0.9264902534530837,76,24,1,0.22115384615384615,raw_delta_mm,rate_h4,resid
triploid,fc_corr_mm|sat_asymptote|resid,0.5059523809523809,0.011904761904761862,0.9396008322544274,1,1.2792922366790624,0.5111077854841908,73,24,1,0.22115384615384615,fc_corr_mm,sat_asymptote,resid
triploid,raw_delta_mm|peak_value|none,0.49439102564102566,-0.011217948717948678,0.942095857778815,1,0.9686481666519032,0.8980277515556029,76,24,1,0.22115384615384615,raw_delta_mm,peak_value,none
triploid,raw_rfu|quad_coef|resid,0.5056089743589743,0.011217948717948678,0.942095857778815,1,1.0832610419550575,0.7473355547022908,76,24,1,0.22115384615384615,raw_rfu,quad_coef,resid
triploid,raw_rfu|sat_k|resid,0.49489795918367346,-0.010204081632653073,0.9488793309141276,1,0.831016844511397,0.45225643754159606,73,24,1,0.22115384615384615,raw_rfu,sat_k,resid
triploid,raw_delta_mm|sat_k|resid,0.49489795918367346,-0.010204081632653073,0.9488793309141276,1,0.8310167968086151,0.45225629663527434,73,24,1,0.22115384615384615,raw_delta_mm,sat_k,resid
triploid,fc_corr|rate_h4|resid,0.5048076923076923,0.009615384615384581,0.9509919564925379,1,0.9993897675721013,0.9980393366821898,76,24,1,0.22115384615384615,fc_corr,rate_h4,resid
triploid,fc_corr_mm|auc_0_2h|none,0.5040064102564102,0.008012820512820484,0.9598941671992236,1,0.9764234889540342,0.9235148427303376,76,24,1,0.22115384615384615,fc_corr_mm,auc_0_2h,none
triploid,fc_corr|initial_slope|none,0.5032051282051282,0.0064102564102563875,0.9688013817506629,1,0.9966782173844931,0.989310896163187,76,24,1,0.22115384615384615,fc_corr,initial_slope,none
triploid,fc_corr|auc_0_1h|none,0.5032051282051282,0.0064102564102563875,0.9688013817506629,1,0.9966782173844931,0.989310896163187,76,24,1,0.22115384615384615,fc_corr,auc_0_1h,none
triploid,raw_rfu|rate_h4|resid,0.5032051282051282,0.0064102564102563875,0.9688013817506629,1,1.0010819485700053,0.9965268717870991,76,24,1,0.22115384615384615,raw_rfu,rate_h4,resid
triploid,raw_rfu|rate_last_first_ratio|none,0.49759615384615385,-0.004807692307692291,0.9777124901257956,1,1.0682914052648365,0.7925044022122798,76,24,1,0.22115384615384615,raw_rfu,rate_last_first_ratio,none
triploid,fc_corr|stability_cv|none,0.49759615384615385,-0.004807692307692291,0.9777124901257956,1,1.043768446145985,0.8647234114803724,76,24,1,0.22115384615384615,fc_corr,stability_cv,none
triploid,fc_corr|rate_last_first_ratio|none,0.49759615384615385,-0.004807692307692291,0.9777124901257956,1,1.0674796760485352,0.7948035592446254,76,24,1,0.22115384615384615,fc_corr,rate_last_first_ratio,none
triploid,fc_corr_mm|rate_h3|resid,0.5024038461538461,0.004807692307692291,0.9777124901257956,1,1.0660561458867694,0.7991582525935512,76,24,1,0.22115384615384615,fc_corr_mm,rate_h3,resid
triploid,raw_delta|stability_cv|none,0.4983974358974359,-0.0032051282051281937,0.9866263808456868,1,1.0439784526880498,0.8641034212513476,76,24,1,0.22115384615384615,raw_delta,stability_cv,none
triploid,fc_corr_mm|auc_early|none,0.5016025641025641,0.0032051282051281937,0.9866263808456868,1,0.9692180433754554,0.8999102811477081,76,24,1,0.22115384615384615,fc_corr_mm,auc_early,none
triploid,raw_rfu|rate_last_first_ratio|resid,0.4983974358974359,-0.0032051282051281937,0.9866263808456868,1,1.0572450680704129,0.8245026247724069,76,24,1,0.22115384615384615,raw_rfu,rate_last_first_ratio,resid
triploid,fc_corr|rate_last_first_ratio|resid,0.4983974358974359,-0.0032051282051281937,0.9866263808456868,1,1.0567048797324285,0.8260647529920365,76,24,1,0.22115384615384615,fc_corr,rate_last_first_ratio,resid
triploid,fc_corr_mm|rate_h4|resid,0.5016025641025641,0.0032051282051281937,0.9866263808456868,1,0.9761599993787381,0.9225979373294357,76,24,1,0.22115384615384615,fc_corr_mm,rate_h4,resid
triploid,raw_delta_mm|value_2h|resid,0.4983974358974359,-0.0032051282051281937,0.9866263808456868,1,0.9092385945777027,0.7015437575647923,76,24,1,0.22115384615384615,raw_delta_mm,value_2h,resid
triploid,fc_corr|auc_0_2h|none,0.49919871794871795,-0.0016025641025640969,0.995541941389411,1,0.9597646905963171,0.8684660658121239,76,24,1,0.22115384615384615,fc_corr,auc_0_2h,none
triploid,raw_delta_mm|rate_h3|resid,0.49919871794871795,-0.0016025641025640969,0.995541941389411,1,1.091564637913839,0.7285119776196446,76,24,1,0.22115384615384615,raw_delta_mm,rate_h3,resid
triploid,fc_corr|auc_early|none,0.5,0,1,1,0.9535420776535877,0.8478535979521857,76,24,1,0.22115384615384615,fc_corr,auc_early,none
triploid,raw_delta_mm|auc_total|none,0.5,0,1,1,0.9765930059285407,0.9241027564628105,76,24,1,0.22115384615384615,raw_delta_mm,auc_total,none
