stratum,phenotype,index_id,n,spearman_rho,p,q_bh,fw_perm_p,null_best_rho_95,scale,feature,adjustment
triploid,condition_index,raw_rfu|auc_late|resid,52,0.19175275335097752,0.17325754556949272,0.47312637443976857,0.973,0.44064714419875345,raw_rfu,auc_late,resid
triploid,condition_index,raw_delta|late_early_auc_ratio|resid,52,0.18466660974985058,0.18999855909452687,0.5139008645985299,0.978,0.44064714419875345,raw_delta,late_early_auc_ratio,resid
triploid,condition_index,raw_rfu|late_early_auc_ratio|resid,52,0.18355673183642104,0.1927218297355957,0.5163490532538602,0.978,0.44064714419875345,raw_rfu,late_early_auc_ratio,resid
triploid,condition_index,fc_corr|late_early_auc_ratio|resid,52,0.1806539742166823,0.1999754376744682,0.5298506690083515,0.982,0.44064714419875345,fc_corr,late_early_auc_ratio,resid
triploid,condition_index,fc_corr|vmax|resid,52,0.18005634764791256,0.2014925079327534,0.5298506690083515,0.982,0.44064714419875345,fc_corr,vmax,resid
triploid,condition_index,raw_rfu|lin_r2|none,52,0.17800734226927345,0.2067556261566705,0.5338054348044948,0.984,0.44064714419875345,raw_rfu,lin_r2,none
triploid,condition_index,fc_corr|lin_r2|none,52,0.17800734226927345,0.2067556261566705,0.5338054348044948,0.984,0.44064714419875345,fc_corr,lin_r2,none
triploid,condition_index,fc_corr|final_value|none,52,0.17655596345940405,0.21054173281938784,0.5370767141875117,0.986,0.44064714419875345,fc_corr,final_value,none
triploid,condition_index,fc_corr|auc_0_3h|resid,52,0.1760437121147443,0.21188954532702325,0.5370767141875117,0.987,0.44064714419875345,fc_corr,auc_0_3h,resid
triploid,condition_index,fc_corr|mean_rate|none,52,0.17536071032186457,0.213696016560524,0.5370767141875117,0.987,0.44064714419875345,fc_corr,mean_rate,none
triploid,condition_index,fc_corr|value_4h|none,52,0.1727994535985657,0.22056615141786326,0.5491295589833233,0.989,0.44064714419875345,fc_corr,value_4h,none
triploid,condition_index,fc_corr|peak_value|none,52,0.17168957568513615,0.22359038987451718,0.5491295589833233,0.989,0.44064714419875345,fc_corr,peak_value,none
triploid,condition_index,raw_rfu|lin_slope|none,52,0.17143345001280627,0.22429235507769546,0.5491295589833233,0.989,0.44064714419875345,raw_rfu,lin_slope,none
triploid,condition_index,raw_rfu|sat_asymptote|resid,49,0.17102040816326528,0.24002737928567208,0.5819016087813741,0.989,0.44064714419875345,raw_rfu,sat_asymptote,resid
triploid,condition_index,raw_rfu|baseline_value|none,52,-0.16468880730811916,0.24332916173741148,0.5819016087813741,0.995,0.44064714419875345,raw_rfu,baseline_value,none
triploid,condition_index,fc_corr_mm|vmax|resid,52,0.16451805685989923,0.24382496987670255,0.5819016087813741,0.995,0.44064714419875345,fc_corr_mm,vmax,resid
triploid,condition_index,fc_corr_mm|auc_0_3h|resid,52,0.1606761717749509,0.2551628024189189,0.6038852990581082,0.996,0.44064714419875345,fc_corr_mm,auc_0_3h,resid
triploid,condition_index,raw_delta_mm|sat_asymptote|resid,49,0.1604081632653061,0.2708885475390477,0.6305930123040125,0.996,0.44064714419875345,raw_delta_mm,sat_asymptote,resid
triploid,condition_index,raw_delta_mm|auc_total|resid,52,0.15939554341330145,0.25901979682427506,0.6079472917197861,0.996,0.44064714419875345,raw_delta_mm,auc_total,resid
triploid,condition_index,raw_delta_mm|value_2h|resid,52,0.1541022795184837,0.27537611235369625,0.6319340419805052,0.998,0.44064714419875345,raw_delta_mm,value_2h,resid
triploid,condition_index,raw_delta|auc_total|resid,52,0.15393152907026378,0.27591486339993887,0.6319340419805052,0.998,0.44064714419875345,raw_delta,auc_total,resid
triploid,condition_index,fc_corr|auc_late|none,52,0.15273627593272432,0.27970563174408825,0.6354911953225685,0.998,0.44064714419875345,fc_corr,auc_late,none
triploid,condition_index,raw_delta_mm|auc_total|none,52,0.15128489712285492,0.2843546397282707,0.6359689830900568,0.998,0.44064714419875345,raw_delta_mm,auc_total,none
triploid,condition_index,raw_delta|value_2h|resid,52,0.15085802100230514,0.2857315882372599,0.6359689830900568,0.998,0.44064714419875345,raw_delta,value_2h,resid
triploid,condition_index,raw_rfu|auc_total|resid,52,0.1486382651754461,0.2929620581670916,0.6359689830900568,0.998,0.44064714419875345,raw_rfu,auc_total,resid
triploid,condition_index,raw_delta|auc_0_3h|resid,52,0.1476137624861265,0.29633900942034136,0.6359689830900568,0.998,0.44064714419875345,raw_delta,auc_0_3h,resid
triploid,condition_index,raw_delta_mm|vmax|resid,52,0.14727226158968665,0.29747024912318043,0.6359689830900568,0.998,0.44064714419875345,raw_delta_mm,vmax,resid
triploid,condition_index,fc_corr_mm|value_2h|none,52,0.14710151114146672,0.2980369170574011,0.6359689830900568,0.998,0.44064714419875345,fc_corr_mm,value_2h,none
triploid,condition_index,raw_rfu|time_to_peak|resid,52,-0.14710151114146672,0.2980369170574011,0.6359689830900568,0.998,0.44064714419875345,raw_rfu,time_to_peak,resid
triploid,condition_index,raw_rfu|value_2h|resid,52,0.14641850934858702,0.30031057634227637,0.6359689830900568,0.999,0.44064714419875345,raw_rfu,value_2h,resid
triploid,condition_index,fc_corr|metabolic_depression_index|resid,52,0.14582088277981728,0.30230919970830167,0.6359689830900568,0.999,0.44064714419875345,fc_corr,metabolic_depression_index,resid
triploid,condition_index,fc_corr|resilience_ratio|resid,52,-0.14582088277981728,0.30230919970830167,0.6359689830900568,0.999,0.44064714419875345,fc_corr,resilience_ratio,resid
triploid,condition_index,raw_rfu|resilience_ratio|resid,52,-0.14471100486638777,0.3060436394334324,0.6387551319389589,0.999,0.44064714419875345,raw_rfu,resilience_ratio,resid
triploid,condition_index,raw_rfu|baseline_value|resid,52,-0.14360112695295824,0.3098076010178338,0.6387551319389589,1,0.44064714419875345,raw_rfu,baseline_value,resid
triploid,condition_index,raw_rfu|depression_abs|resid,52,0.14283274993596856,0.3124307117455517,0.6387551319389589,1,0.44064714419875345,raw_rfu,depression_abs,resid
triploid,condition_index,raw_rfu|sat_r2|none,49,0.14193877551020406,0.3306232549120668,0.6387551319389589,1,0.44064714419875345,raw_rfu,sat_r2,none
triploid,condition_index,fc_corr|sat_r2|none,49,0.14193877551020406,0.3306232549120668,0.6387551319389589,1,0.44064714419875345,fc_corr,sat_r2,none
triploid,condition_index,raw_rfu|metabolic_depression_index|resid,52,0.141808247246649,0.31595019424080717,0.6387551319389589,1,0.44064714419875345,raw_rfu,metabolic_depression_index,resid
triploid,condition_index,raw_delta|resilience_ratio|resid,52,-0.141808247246649,0.31595019424080717,0.6387551319389589,1,0.44064714419875345,raw_delta,resilience_ratio,resid
triploid,condition_index,raw_rfu|auc_0_3h|resid,52,0.14035686843677964,0.3209791536332538,0.6387551319389589,1,0.44064714419875345,raw_rfu,auc_0_3h,resid
triploid,condition_index,fc_corr|depression_abs|resid,52,0.13967386664389994,0.32336316905068985,0.6387551319389589,1,0.44064714419875345,fc_corr,depression_abs,resid
triploid,condition_index,raw_rfu|stability_cv|resid,52,0.13933236574746008,0.3245593619865389,0.6387551319389589,1,0.44064714419875345,raw_rfu,stability_cv,resid
triploid,condition_index,fc_corr|value_3h|none,52,0.13899086485102022,0.32575834429224726,0.6387551319389589,1,0.44064714419875345,fc_corr,value_3h,none
triploid,condition_index,raw_rfu|final_delta|none,52,0.13762486126526083,0.3305821541898698,0.6387551319389589,1,0.44064714419875345,raw_rfu,final_delta,none
triploid,condition_index,raw_rfu|final_value|none,52,0.13583198155895157,0.3369810408012508,0.6466392945105083,1,0.44064714419875345,raw_rfu,final_value,none
triploid,condition_index,raw_rfu|mean_rate|none,52,0.1339537266285324,0.34376685670359075,0.6552334718377165,1,0.44064714419875345,raw_rfu,mean_rate,none
triploid,condition_index,raw_rfu|value_1h|none,52,-0.13164859557756337,0.35220963714483544,0.6578759840068142,1,0.44064714419875345,raw_rfu,value_1h,none
triploid,condition_index,raw_rfu|initial_slope|none,52,-0.13130709468112353,0.3534711523973627,0.6578759840068142,1,0.44064714419875345,raw_rfu,initial_slope,none
triploid,condition_index,raw_delta|auc_0_1h|none,52,-0.13130709468112353,0.3534711523973627,0.6578759840068142,1,0.44064714419875345,raw_delta,auc_0_1h,none
triploid,condition_index,raw_rfu|auc_0_1h|none,52,-0.13105096900879365,0.3544191040600091,0.6578759840068142,1,0.44064714419875345,raw_rfu,auc_0_1h,none
triploid,condition_index,raw_rfu|sat_k|resid,49,-0.13051020408163264,0.371418917876258,0.6633243792817699,1,0.44064714419875345,raw_rfu,sat_k,resid
triploid,condition_index,raw_delta_mm|sat_k|resid,49,-0.13051020408163264,0.371418917876258,0.6633243792817699,1,0.44064714419875345,raw_delta_mm,sat_k,resid
triploid,condition_index,fc_corr|sat_k|resid,49,-0.1301020408163265,0.3729295859641908,0.6633243792817699,1,0.44064714419875345,fc_corr,sat_k,resid
triploid,condition_index,fc_corr_mm|sat_k|resid,49,-0.1301020408163265,0.3729295859641908,0.6633243792817699,1,0.44064714419875345,fc_corr_mm,sat_k,resid
triploid,condition_index,raw_delta_mm|auc_0_3h|resid,52,0.12797746094083495,0.36591565381292623,0.6633243792817699,1,0.44064714419875345,raw_delta_mm,auc_0_3h,resid
triploid,condition_index,raw_delta|value_4h|none,52,0.12644070690685563,0.37174755733040066,0.6633243792817699,1,0.44064714419875345,raw_delta,value_4h,none
triploid,condition_index,raw_rfu|value_4h|none,52,0.12592845556219584,0.3737038756517014,0.6633243792817699,1,0.44064714419875345,raw_rfu,value_4h,none
triploid,condition_index,raw_delta|auc_late|none,52,0.12481857764876632,0.37796370495837617,0.6667185851439679,1,0.44064714419875345,raw_delta,auc_late,none
triploid,condition_index,raw_rfu|vmax|resid,52,0.123196448390677,0.38424152458116256,0.6736085986484578,1,0.44064714419875345,raw_rfu,vmax,resid
triploid,condition_index,raw_rfu|peak_value|none,52,0.12200119525313753,0.3889066179549089,0.6776041687067124,1,0.44064714419875345,raw_rfu,peak_value,none
triploid,condition_index,raw_rfu|metabolic_scope|none,52,0.12037906599504823,0.39529100292839736,0.6838145756309019,1,0.44064714419875345,raw_rfu,metabolic_scope,none
triploid,condition_index,fc_corr|initial_slope|none,52,-0.1192691880816187,0.3996944350518652,0.6838145756309019,1,0.44064714419875345,fc_corr,initial_slope,none
triploid,condition_index,fc_corr|auc_0_1h|none,52,-0.1192691880816187,0.3996944350518652,0.6838145756309019,1,0.44064714419875345,fc_corr,auc_0_1h,none
triploid,condition_index,raw_rfu|auc_late|none,52,0.11568342866900025,0.41411504353918993,0.7042435470965865,1,0.44064714419875345,raw_rfu,auc_late,none
triploid,condition_index,fc_corr|auc_early|resid,52,0.11158541791172201,0.4309554907144171,0.728274298238238,1,0.44064714419875345,fc_corr,auc_early,resid
triploid,condition_index,fc_corr_mm|auc_0_3h|none,52,0.11047553999829247,0.43558182218067043,0.728274298238238,1,0.44064714419875345,fc_corr_mm,auc_0_3h,none
triploid,condition_index,fc_corr|auc_0_2h|resid,52,0.11039016477418252,0.43593884049471987,0.728274298238238,1,0.44064714419875345,fc_corr,auc_0_2h,resid
triploid,condition_index,raw_delta|value_3h|none,52,0.10475539998292495,0.45986090288591286,0.7637455930970716,1,0.44064714419875345,raw_delta,value_3h,none
triploid,condition_index,raw_rfu|value_3h|none,52,0.10193801758729615,0.4720837743172225,0.7794871622447163,1,0.44064714419875345,raw_rfu,value_3h,none
triploid,condition_index,raw_delta|stability_cv|resid,52,0.10040126355331681,0.4788232188966496,0.7815275526818878,1,0.44064714419875345,raw_delta,stability_cv,resid
triploid,condition_index,fc_corr|stability_cv|resid,52,0.10040126355331681,0.4788232188966496,0.7815275526818878,1,0.44064714419875345,fc_corr,stability_cv,resid
triploid,condition_index,fc_corr_mm|vmax|none,52,0.09766925638179799,0.4909291474528916,0.7967078735806926,1,0.44064714419875345,fc_corr_mm,vmax,none
triploid,condition_index,raw_delta_mm|value_2h|none,52,0.09399812174506958,0.5074441455456241,0.8129038577975285,1,0.44064714419875345,raw_delta_mm,value_2h,none
triploid,condition_index,raw_rfu|n_negative_intervals|resid,52,0.09357124562451975,0.5093826783738975,0.8129038577975285,1,0.44064714419875345,raw_rfu,n_negative_intervals,resid
triploid,condition_index,fc_corr|auc_total|none,52,0.0922906172628703,0.5152207549420955,0.8129038577975285,1,0.44064714419875345,fc_corr,auc_total,none
triploid,condition_index,raw_delta_mm|initial_slope|none,52,-0.0922906172628703,0.5152207549420955,0.8129038577975285,1,0.44064714419875345,raw_delta_mm,initial_slope,none
triploid,condition_index,raw_delta_mm|auc_0_1h|none,52,-0.0922906172628703,0.5152207549420955,0.8129038577975285,1,0.44064714419875345,raw_delta_mm,auc_0_1h,none
triploid,condition_index,fc_corr_mm|auc_early|resid,52,0.09143686502177067,0.519131434624143,0.814548770349484,1,0.44064714419875345,fc_corr_mm,auc_early,resid
triploid,condition_index,raw_rfu|quad_coef|none,52,0.09058311278067105,0.5230569194485208,0.8160166137959044,1,0.44064714419875345,raw_rfu,quad_coef,none
triploid,condition_index,fc_corr|lin_r2|resid,52,0.0899854862119013,0.5258135222698962,0.8160166137959044,1,0.44064714419875345,fc_corr,lin_r2,resid
triploid,condition_index,raw_rfu|lin_r2|resid,52,0.0887902330743618,0.5313482473398481,0.8201244687202003,1,0.44064714419875345,raw_rfu,lin_r2,resid
triploid,condition_index,fc_corr_mm|auc_0_2h|resid,52,0.08554597455818322,0.5465139814884838,0.8389728148255644,1,0.44064714419875345,fc_corr_mm,auc_0_2h,resid
triploid,condition_index,fc_corr|value_2h|none,52,0.08417997097242379,0.5529611471561389,0.8443062677007711,1,0.44064714419875345,fc_corr,value_2h,none
triploid,condition_index,fc_corr|quad_coef|none,52,0.07999658499103558,0.57292745425769,0.8692135891923697,1,0.44064714419875345,fc_corr,quad_coef,none
triploid,condition_index,fc_corr_mm|depression_abs|resid,52,0.0794843336463758,0.5753949111555123,0.8692135891923697,1,0.44064714419875345,fc_corr_mm,depression_abs,resid
triploid,condition_index,raw_delta|auc_early|resid,52,0.07803295483650644,0.58241234539732,0.875159291496502,1,0.44064714419875345,raw_delta,auc_early,resid
triploid,condition_index,raw_rfu|auc_early|resid,52,0.07666695125074703,0.5890521564694673,0.8804779601964668,1,0.44064714419875345,raw_rfu,auc_early,resid
triploid,condition_index,raw_rfu|auc_0_2h|resid,52,0.07538632288909758,0.595307557673135,0.8851693527705254,1,0.44064714419875345,raw_rfu,auc_0_2h,resid
triploid,condition_index,raw_delta|auc_0_2h|resid,52,0.07436182019977802,0.6003329354764309,0.8879924670588873,1,0.44064714419875345,raw_delta,auc_0_2h,resid
triploid,condition_index,raw_delta_mm|auc_0_3h|none,52,0.07316656706223854,0.6062192613260781,0.8920532135575449,1,0.44064714419875345,raw_delta_mm,auc_0_3h,none
triploid,condition_index,raw_delta_mm|depression_abs|resid,52,0.07086143601126951,0.6176414934303565,0.904176206877429,1,0.44064714419875345,raw_delta_mm,depression_abs,resid
triploid,condition_index,raw_delta_mm|quad_coef|none,52,0.06923930675318023,0.6257336626391086,0.911324924048753,1,0.44064714419875345,raw_delta_mm,quad_coef,none
triploid,condition_index,raw_delta|auc_0_2h|none,52,-0.06770255271920088,0.6334404865991101,0.9178423377252413,1,0.44064714419875345,raw_delta,auc_0_2h,none
triploid,condition_index,raw_rfu|auc_0_2h|none,52,-0.06326304106548279,0.6559198998520677,0.9438006596592038,1,0.44064714419875345,raw_rfu,auc_0_2h,none
triploid,condition_index,raw_delta_mm|auc_early|resid,52,0.06215316315205327,0.6615883009828909,0.9438006596592038,1,0.44064714419875345,raw_delta_mm,auc_early,resid
triploid,condition_index,raw_rfu|auc_early|none,52,-0.06198241270383334,0.6624620447499034,0.9438006596592038,1,0.44064714419875345,raw_rfu,auc_early,none
triploid,condition_index,fc_corr|quad_coef|resid,52,-0.06155553658328353,0.6646483518726788,0.9438006596592038,1,0.44064714419875345,fc_corr,quad_coef,resid
triploid,condition_index,fc_corr|max_drop|resid,52,0.06001878254930419,0.672541877121358,0.9454545151310956,1,0.44064714419875345,fc_corr,max_drop,resid
triploid,condition_index,raw_delta_mm|rate_h3|none,52,0.05788440194655511,0.6835632575536814,0.9454545151310956,1,0.44064714419875345,raw_delta_mm,rate_h3,none
triploid,condition_index,raw_delta_mm|vmax|none,52,0.05737215060189532,0.6862182533978463,0.9454545151310956,1,0.44064714419875345,raw_delta_mm,vmax,none
triploid,condition_index,raw_delta|auc_early|none,52,-0.05677452403312558,0.689320499210681,0.9454545151310956,1,0.44064714419875345,raw_delta,auc_early,none
triploid,condition_index,fc_corr_mm|initial_slope|none,52,-0.05677452403312558,0.689320499210681,0.9454545151310956,1,0.44064714419875345,fc_corr_mm,initial_slope,none
triploid,condition_index,fc_corr_mm|auc_0_1h|none,52,-0.05677452403312558,0.689320499210681,0.9454545151310956,1,0.44064714419875345,fc_corr_mm,auc_0_1h,none
triploid,condition_index,raw_rfu|max_drop|resid,52,0.05626227268846581,0.6919836063984232,0.9454545151310956,1,0.44064714419875345,raw_rfu,max_drop,resid
triploid,condition_index,fc_corr_mm|rate_h3|none,52,0.05592077179202595,0.6937610676061002,0.9454545151310956,1,0.44064714419875345,fc_corr_mm,rate_h3,none
triploid,condition_index,fc_corr_mm|quad_coef|resid,52,-0.05378639118927687,0.7049069069041888,0.9454545151310956,1,0.44064714419875345,fc_corr_mm,quad_coef,resid
triploid,condition_index,fc_corr|auc_0_2h|none,52,-0.052761888499957305,0.7102789801248247,0.9454545151310956,1,0.44064714419875345,fc_corr,auc_0_2h,none
triploid,condition_index,raw_delta_mm|rate_h3|resid,52,-0.05259113805173738,0.7111756927415447,0.9454545151310956,1,0.44064714419875345,raw_delta_mm,rate_h3,resid
triploid,condition_index,raw_delta_mm|auc_0_2h|resid,52,0.05037138222487834,0.7228678335359807,0.9454545151310956,1,0.44064714419875345,raw_delta_mm,auc_0_2h,resid
triploid,condition_index,fc_corr_mm|rate_h4|none,52,0.048920003415008954,0.7305469542911509,0.9454545151310956,1,0.44064714419875345,fc_corr_mm,rate_h4,none
triploid,condition_index,fc_corr_mm|rate_h4|resid,52,0.04823700162212925,0.7341697934643628,0.9454545151310956,1,0.44064714419875345,fc_corr_mm,rate_h4,resid
